(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,

1529450863552, 894552, AUTO, 1307, 40.1021051000, -88.2268110000, 168, 0.0090454110, 0.7739924997, 0.7740453533, 19.8519405174, 6.5888368453, 0.6035794020, 0.0000000000, 19.8518437195, 6.6120564356, 0.6475521943, 9.0105442952, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021643548, -88.2270444075, 40.1021850000, -88.2270830000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232736, 0.1000000238, 0.5357142687, 0.6831308007, 0.5240279436, 30.0000000000, 0.0000000000, 5.0000000000, 149.7329711914, 150.1149291992, 147.7594451904, 38.9899978638, 15.8987503052, -29.7254294629, 4.6260256554, 0.0000000000, 0.0000000000, 0.0000000009, 0.0000000000
1529450863603, 894603, AUTO, 1308, 40.1021051000, -88.2268110000, 168, 0.0090454110, 0.7739924997, 0.7740453533, 19.8050481065, 6.6017725221, 0.6069821715, 0.0000000000, 19.8518437195, 6.6120564356, 0.6475521943, 9.0105442952, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021644712, -88.2270438562, 40.1021850000, -88.2270830000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232736, 0.1000000238, 0.5357142687, 0.7026278377, 0.5113365054, 30.0000000000, 0.0000000000, 5.0000000000, 149.8602905273, 149.6056518555, 148.3960571289, 38.9899978638, 15.8987503052, -29.7254294629, 4.6260256554, 0.0000000000, 0.0000000000, 0.0000000217, 0.0000000000
1529450863653, 894653, AUTO, 1309, 40.1021051000, -88.2268110000, 168, -0.0410125529, 0.7869434797, 0.7880114655, 19.8050481065, 6.6017725221, 0.6248237491, 0.0000000000, 19.8017857556, 6.6250074156, 0.6451220196, 9.0280385518, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021644712, -88.2270438562, 40.1021850000, -88.2270830000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232736, 0.1000000238, 0.5357142687, 0.7173425555, 0.5323049426, 30.0000000000, 0.0000000000, 5.0000000000, 149.0963439941, 148.8417053223, 149.0963439941, 38.9899978638, 15.8987503052, -29.6810462514, 4.6382806774, 0.0000000000, 0.0000000000, 0.0000000053, 0.0000000000
1529450863704, 894704, AUTO, 1310, 40.1021051000, -88.2268110000, 168, -0.0410125529, 0.7869434797, 0.7880114655, 19.8050481065, 6.6017725221, 0.6324570179, 0.0000000000, 19.8017857556, 6.6250074156, 0.6451220196, 9.0280385518, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021644712, -88.2270438562, 40.1021850000, -88.2270830000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232736, 0.1000000238, 0.5357142687, 0.7372074127, 0.5277066231, 30.0000000000, 0.0000000000, 5.0000000000, 148.5870513916, 148.2050781250, 149.6056518555, 38.9899978638, 15.8987503052, -29.6810462514, 4.6382806774, 0.0000000000, 0.0000000000, 0.0000000848, 0.0000000000
1529450863754, 894754, AUTO, 1311, 40.1021051000, -88.2268110000, 169, -0.0931577078, 0.7995572244, 0.8049659083, 19.7439802454, 6.6131144046, 0.6287783384, 0.0000000000, 19.7496406007, 6.6376211603, 0.6446108605, 9.0447397162, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021645732, -88.2270431382, 40.1021850000, -88.2270830000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232736, 0.1000000238, 0.5357142687, 0.7445648313, 0.5129919052, 30.0000000000, 0.0000000000, 5.0000000000, 148.9690246582, 148.0140991211, 149.9239501953, 39.5279998779, 15.8987503052, -29.6241058837, 4.6492408462, 0.0000000000, 0.0000000000, 0.0000000041, 0.0000000000
1529450863805, 894805, AUTO, 1313, 40.1021051000, -88.2268110000, 169, -0.0931577078, 0.7995572244, 0.8049659083, 19.6899434216, 6.6139854306, 0.6325489879, 0.0000000000, 19.7496406007, 6.6376211603, 0.6446108605, 9.0447397162, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021645810, -88.2270425028, 40.1021850000, -88.2270830000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232736, 0.1000000238, 0.5357142687, 0.7510024905, 0.5140954852, 30.0000000000, 0.0000000000, 5.0000000000, 149.0326995850, 147.2501525879, 150.1786041260, 39.5279998779, 15.8987503052, -29.6108488940, 4.6497924391, 0.0000000000, 0.0000000000, 0.0000000080, 0.0000000000
1529450863855, 894855, AUTO, 1314, 40.1021051000, -88.2268110000, 169, 0.0125422081, 0.8055374283, 0.8056350634, 19.6899434216, 6.6139854306, 0.6514022350, 0.0000000000, 19.6961798809, 6.6476106925, 0.6435020583, 9.0649375705, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021645810, -88.2270425028, 40.1021850000, -88.2270830000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232736, 0.1000000238, 0.5357142687, 0.7583597898, 0.5444446206, 30.0000000000, 0.0000000000, 5.0000000000, 149.0963439941, 147.3138275146, 149.9876251221, 39.5279998779, 15.8987503052, -29.6108488940, 4.6497924391, 0.0000000000, 0.0000000000, 0.0000000046, 0.0000000000
1529450863905, 894905, AUTO, 1315, 40.1021051000, -88.2268110000, 169, -0.0417223855, 0.8120624038, 0.8131335101, 19.6310160655, 6.6175436689, 0.6516780853, 0.0000000000, 19.6419152873, 6.6541356680, 0.6442033695, 9.0915433849, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021646130, -88.2270418100, 40.1021850000, -88.2270830000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232736, 0.1000000238, 0.5357142687, 0.7668207884, 0.5365354419, 30.0000000000, 0.0000000000, 5.0000000000, 148.5870513916, 148.3324127197, 149.2873382568, 39.5279998779, 15.8987503052, -29.6108488940, 4.6497924391, 0.0000000000, 0.0000000000, 0.0000000083, 0.0000000000
1529450863961, 894961, AUTO, 1317, 40.1021051000, -88.2268110000, 169, -0.0417223855, 0.8120624038, 0.8131335101, 19.6310160655, 6.6175436689, 0.6411939263, 0.0000000000, 19.6419152873, 6.6541356680, 0.6442033695, 9.0915433849, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021646130, -88.2270418100, 40.1021850000, -88.2270830000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232736, 0.1000000238, 0.5357142687, 0.7741782069, 0.5082096457, 30.0000000000, 0.0000000000, 5.0000000000, 148.0777587891, 149.4783172607, 148.5233917236, 39.5279998779, 15.8987503052, -29.5114191497, 4.6549401256, 0.0000000000, 0.0000000000, 0.0000000557, 0.0000000000
1529450864011, 895011, AUTO, 1318, 40.1021051000, -88.2268110000, 169, -0.0417223855, 0.8120624038, 0.8131335101, 19.6310160655, 6.6175436689, 0.6508504152, 0.0000000000, 19.6419152873, 6.6541356680, 0.6442033695, 9.0915433849, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021646130, -88.2270418100, 40.1021850000, -88.2270830000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232736, 0.1000000238, 0.5357142687, 0.7802479863, 0.5214529037, 30.0000000000, 0.0000000000, 5.0000000000, 148.0777587891, 149.4146575928, 148.7780303955, 39.5279998779, 15.8987503052, -29.5114191497, 4.6549401256, 0.0000000000, 0.0000000000, 0.0000000450, 0.0000000000
1529450864061, 895061, AUTO, 1319, 40.1021051000, -88.2268110000, 169, -0.0417223855, 0.8120624038, 0.8131335101, 19.5807640786, 6.6247528070, 0.6674964428, 0.0000000000, 19.6419152873, 6.6541356680, 0.6442033695, 9.0915433849, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021646778, -88.2270412192, 40.1021850000, -88.2270830000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7850302458, 0.5499626398, 30.0000000000, 0.0000000000, 5.0000000000, 149.1600036621, 149.0963439941, 148.7143707275, 39.5279998779, 15.8987503052, -29.5068333661, 4.6555309355, 0.0000000000, 0.0000000000, 0.0000000135, 0.0000000000
1529450864112, 895112, AUTO, 1320, 40.1021051000, -88.2268110000, 170, -0.0957578111, 0.8158558930, 0.8214562658, 19.5273934902, 6.6351495326, 0.6597712040, 0.0000000000, 19.5878798617, 6.6579291572, 0.6448906378, 9.1236268017, 3.1164075282, 0.1000000000, 1550, 1767, 40.1021647713, -88.2270405917, 40.1021850000, -88.2270830000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7859499454, 0.5335925221, 30.0000000000, 0.0000000000, 5.0000000000, 149.2873382568, 149.0326995850, 148.5870513916, 39.5279998779, 15.8987503052, -29.5068333661, 4.6555309355, 0.0000000000, 0.0000000000, 0.0000000060, 0.0000000000
1529450864162, 895162, AUTO, 1321, 40.1021051000, -88.2268110000, 170, 0.0086643779, 0.8151925122, 0.8152385561, 19.5273934902, 6.6351495326, 0.6486431956, 0.0000000000, 19.5331414149, 6.6612751046, 0.6456213505, 9.1545375668, 3.1164075282, 0.1000000000, 1550, 1767, 40.1021647713, -88.2270405917, 40.1021850000, -88.2270830000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7754656672, 0.5218207240, 30.0000000000, 0.0000000000, 5.0000000000, 148.8417053223, 149.6056518555, 147.8867797852, 39.5279998779, 15.9014797211, -29.4094138244, 4.6712408744, 0.0000000000, 0.0000000000, 0.0000000047, 0.0000000000
1529450864213, 895213, AUTO, 1322, 40.1021051000, -88.2268110000, 170, -0.0478219024, 0.8189024496, 0.8202976023, 19.4722651471, 6.6450829461, 0.6518620253, 0.0000000000, 19.4766551346, 6.6649850420, 0.6457882060, 9.1828625751, 3.1164075282, 0.1000000000, 1550, 1767, 40.1021648607, -88.2270399435, 40.1021850000, -88.2270830000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7559686899, 0.5477554202, 30.0000000000, 0.0000000000, 5.0000000000, 149.5419769287, 149.9239501953, 147.5684661865, 38.9899978638, 15.9014797211, -29.3506491263, 4.6816407121, 0.0000000000, 0.0000000000, 0.0000000053, 0.0000000000
1529450864263, 895263, AUTO, 1323, 40.1021051000, -88.2268110000, 170, -0.0478219024, 0.8189024496, 0.8202976023, 19.4722651471, 6.6450829461, 0.6530575752, 0.0000000000, 19.4766551346, 6.6649850420, 0.6457882060, 9.1828625751, 3.1164075282, 0.1000000000, 1550, 1767, 40.1021648607, -88.2270399435, 40.1021850000, -88.2270830000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7633260489, 0.5427891612, 30.0000000000, 0.0000000000, 5.0000000000, 150.3695983887, 150.0512847900, 147.8231048584, 38.9899978638, 15.9014797211, -29.3506491263, 4.6816407121, 0.0000000000, 0.0000000000, 0.0000000146, 0.0000000000
1529450864314, 895314, AUTO, 1325, 40.1021051000, -88.2268110000, 170, -0.0478219024, 0.8189024496, 0.8202976023, 19.4722651471, 6.6450829461, 0.6557247043, 0.0000000000, 19.4766551346, 6.6649850420, 0.6457882060, 9.1828625751, 3.1164075282, 0.1000000000, 1550, 1767, 40.1021648607, -88.2270399435, 40.1021850000, -88.2270830000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7603831291, 0.5510662794, 30.0000000000, 0.0000000000, 5.0000000000, 150.2422637939, 149.2236785889, 148.9053649902, 38.9899978638, 15.9014797211, -29.3506491263, 4.6816407121, 0.0000000000, 0.0000000000, 0.0000000824, 0.0000000000
1529450864365, 895365, AUTO, 1326, 40.1021051000, -88.2268110000, 170, -0.1014480372, 0.8240961388, 0.8303168975, 19.4244371529, 6.6603722475, 0.6530576944, 0.0000000000, 19.4230289998, 6.6701787312, 0.6454020873, 9.2027993936, 3.1164075282, 0.1000000000, 1550, 1767, 40.1021649982, -88.2270393812, 40.1021850000, -88.2270830000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7476916909, 0.5584236383, 30.0000000000, 0.0000000000, 5.0000000000, 149.7966308594, 148.3960571289, 149.8602905273, 39.5279998779, 15.9014797211, -29.3172262698, 4.6916634562, 0.0000000000, 0.0000000000, 0.0000000019, 0.0000000000
1529450864416, 895416, AUTO, 1327, 40.1021051000, -88.2268110000, 171, 0.0052594347, 0.8240827565, 0.8240995396, 19.3735898085, 6.6583707403, 0.6597712040, 0.0000000000, 19.3705758360, 6.6741746772, 0.6446149418, 9.2209766589, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021649802, -88.2270387833, 40.1021863333, -88.2270771667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7537614703, 0.5657809377, 30.0000000000, 0.0000000000, 5.0000000000, 149.6056518555, 147.5684661865, 150.1149291992, 39.5279998779, 15.9014797211, -29.2535062136, 4.6957139044, 0.0000000000, 0.0000000000, 0.0000000017, 0.0000000000
1529450864466, 895466, AUTO, 1329, 40.1021051000, -88.2268110000, 171, 0.0052594347, 0.8240827565, 0.8240995396, 19.3735898085, 6.6583707403, 0.6590355039, 0.0000000000, 19.3705758360, 6.6741746772, 0.6446149418, 9.2209766589, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021649802, -88.2270387833, 40.1021863333, -88.2270771667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7607510090, 0.5573199987, 30.0000000000, 0.0000000000, 5.0000000000, 149.6056518555, 147.2501525879, 150.1786041260, 39.5279998779, 15.9014797211, -29.2535062136, 4.6957139044, 0.0000000000, 0.0000000000, 0.0000000057, 0.0000000000
1529450864517, 895517, AUTO, 1330, 40.1021051000, -88.2268110000, 171, 0.0052594347, 0.8240827565, 0.8240995396, 19.3735898085, 6.6583707403, 0.6684161425, 0.0000000000, 19.3705758360, 6.6741746772, 0.6446149418, 9.2209766589, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021649802, -88.2270387833, 40.1021863333, -88.2270771667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7662690282, 0.5705632567, 30.0000000000, 0.0000000000, 5.0000000000, 149.2236785889, 147.8867797852, 149.4146575928, 39.5279998779, 15.9014797211, -29.2535062136, 4.6957139044, 0.0000000000, 0.0000000000, 0.0000000074, 0.0000000000
1529450864569, 895569, AUTO, 1332, 40.1021051000, -88.2268110000, 171, -0.0485949272, 0.8243150570, 0.8257461960, 19.3117706795, 6.6468620652, 0.6517701149, 0.0000000000, 19.3167214741, 6.6744069777, 0.6449758954, 9.2445668666, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021648767, -88.2270380565, 40.1021863333, -88.2270771667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7539454103, 0.5495947599, 30.0000000000, 0.0000000000, 5.0000000000, 149.0326995850, 148.1414184570, 148.7780303955, 39.5279998779, 15.9014797211, -29.1915387017, 4.6862104371, 0.0000000000, 0.0000000000, 0.0000000017, 0.0000000000
1529450864620, 895620, AUTO, 1333, 40.1021051000, -88.2268110000, 171, -0.0485949272, 0.8243150570, 0.8257461960, 19.2537222191, 6.6365024040, 0.6463440657, 0.0000000000, 19.3167214741, 6.6744069777, 0.6449758954, 9.2445668666, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021647835, -88.2270373740, 40.1021863333, -88.2270771667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7449327111, 0.5477554202, 30.0000000000, 0.0000000000, 5.0000000000, 149.9876251221, 147.8867797852, 149.1600036621, 38.9899978638, 15.9014797211, -29.1896354197, 4.6858773470, 0.0000000000, 0.0000000000, 0.0000000209, 0.0000000000
1529450864670, 895670, AUTO, 1334, 40.1021051000, -88.2268110000, 172, -0.1035391040, 0.8216943911, 0.8281920178, 19.2537222191, 6.6365024040, 0.6583917141, 0.0000000000, 19.2617772973, 6.6717863118, 0.6438130332, 9.2700198930, 3.1164075282, 0.1000000000, 1550, 1767, 40.1021647835, -88.2270373740, 40.1021863333, -88.2270771667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7532097101, 0.5635737777, 30.0000000000, 0.0000000000, 5.0000000000, 149.9239501953, 148.7780303955, 149.1600036621, 39.5279998779, 15.9014797211, -29.1896354197, 4.6858773470, 0.0000000000, 0.0000000000, 0.0000000070, 0.0000000000
1529450864721, 895721, AUTO, 1335, 40.1021051000, -88.2268110000, 172, -0.0017568516, 0.8129270734, 0.8129289718, 19.1893231510, 6.6287187590, 0.6593114138, 0.0000000000, 19.2043989139, 6.6670283223, 0.6438254024, 9.2974464328, 3.1164075282, 0.1000000000, 1550, 1767, 40.1021647135, -88.2270366168, 40.1021863333, -88.2270771667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7565205097, 0.5621022582, 30.0000000000, 0.0000000000, 5.0000000000, 149.4783172607, 149.6056518555, 148.2687530518, 39.5279998779, 15.9014797211, -29.1890101684, 4.6857847161, 0.0000000000, 0.0000000000, 0.0000000015, 0.0000000000
1529450864771, 895771, AUTO, 1336, 40.1021051000, -88.2268110000, 172, -0.0017568516, 0.8129270734, 0.8129289718, 19.1893231510, 6.6287187590, 0.6543451548, 0.0000000000, 19.2043989139, 6.6670283223, 0.6438254024, 9.2974464328, 3.1164075282, 0.1000000000, 1550, 1767, 40.1021647135, -88.2270366168, 40.1021863333, -88.2270771667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7498988509, 0.5587914586, 30.0000000000, 0.0000000000, 5.0000000000, 148.4597320557, 150.5605773926, 147.1228332520, 39.5279998779, 15.9014797211, -29.1890101684, 4.6857847161, 0.0000000000, 0.0000000000, 0.0000000838, 0.0000000000
1529450864822, 895822, AUTO, 1338, 40.1021051000, -88.2268110000, 172, -0.0611596450, 0.8081397995, 0.8104507620, 19.1344641450, 6.6348530129, 0.6595872641, 0.0000000000, 19.1449961205, 6.6622410484, 0.6451980923, 9.3254316836, 3.1164075282, 0.1000000000, 1550, 1767, 40.1021647687, -88.2270359718, 40.1021863333, -88.2270771667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7541293502, 0.5650452375, 30.0000000000, 0.0000000000, 5.0000000000, 148.3324127197, 150.2422637939, 147.4411315918, 39.5279998779, 15.9014797211, -29.0509897706, 4.6760317327, 0.0000000000, 0.0000000000, 0.0000000025, 0.0000000000
1529450864880, 895880, AUTO, 1340, 40.1021051000, -88.2268110000, 173, -0.0611596450, 0.8081397995, 0.8104507620, 19.1344641450, 6.6348530129, 0.6541612148, 0.0000000000, 19.1449961205, 6.6622410484, 0.6451980923, 9.3254316836, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021647687, -88.2270359718, 40.1021863333, -88.2270771667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7443808913, 0.5639415979, 30.0000000000, 0.0000000000, 5.0000000000, 149.3509979248, 149.4783172607, 148.3960571289, 38.9899978638, 15.9014797211, -29.0509897706, 4.6760317327, 0.0000000000, 0.0000000000, 0.0000000065, 0.0000000000
1529450864931, 895931, AUTO, 1341, 40.1021051000, -88.2268110000, 173, 0.0410226697, 0.8005424600, 0.8015928453, 19.0859415633, 6.6433038269, 0.6318132281, 0.0000000000, 19.0880177995, 6.6586530371, 0.6456062854, 9.3474970594, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021648447, -88.2270354013, 40.1021863333, -88.2270771667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7199175954, 0.5437088609, 30.0000000000, 0.0000000000, 5.0000000000, 149.5419769287, 150.3059234619, 147.2501525879, 38.9899978638, 15.9014797211, -29.0310927358, 4.6771213217, 0.0000000000, 0.0000000000, 0.0000000013, 0.0000000000
1529450864981, 895981, AUTO, 1343, 40.1021051000, -88.2268110000, 173, 0.0410226697, 0.8005424600, 0.8015928453, 19.0859415633, 6.6433038269, 0.6258354187, 0.0000000000, 19.0880177995, 6.6586530371, 0.6456062854, 9.3474970594, 3.1164075288, 0.1000000000, 1550, 1767, 40.1021648447, -88.2270354013, 40.1021863333, -88.2270771667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232737, 0.1000000238, 0.5357142687, 0.7145835757, 0.5370872617, 30.0000000000, 0.0000000000, 5.0000000000, 150.1149291992, 150.7515716553, 146.9955139160, 40.0660018921, 15.9014797211, -29.0310927358, 4.6771213217, 0.0000000000, 0.0000000000, 0.0000000060, 0.0000000000
